240426,181964,squirrelpox virus,VHostDB
238845,182004,murine rotavirus emcn
238817,182005,maporal virus,VHostDB
231433,182245,rat coronavirus (strain nj)
231423,182255,murine coronavirus strain dvim
223997,182582,murine norovirus 1
208899,183347,cupixi mammarenavirus,VHostDB
204711,183585,theilovirus,VHostDB
192848,184078,bear canyon mammarenavirus,VHostDB
188539,184231,amphotropic murine leukemia virus,VHostDB
181858,184553,murine aids virus-related provirus
179241,184610,murine polyomavirus strain bg,VHostDB
172387,184873,rat minute virus 1c
172386,184874,rat minute virus 1b
172385,184875,rat minute virus 1a
172314,184879,ljungan virus,VHostDB
160596,185432,mouse mammary tumor virus 17
157703,185584,murine polyomavirus strain a3
155025,185805,autonomous rat parvovirus rv-y
153473,185818,mus cervicolor popaeus endogenous virus
153472,185819,murine leukemia virus type cii
144752,186155,allpahuayo mammarenavirus,VHostDB
141903,186212,rat retrovirus sc1
135748,186350,murine herpesvirus 72
129956,186623,murine mastadenovirus a,VHostDB
126994,186704,murine endogenous retrovirus erv-l
114183,186978,endogenous mouse mammary tumor virus mtv1
99182,187438,murine leukemia-related retroviruses
92931,187535,rat sialodacryoadenitis coronavirus
79700,187766,rat cytomegalovirus maastricht,VHostDB
76344,187826,murine hepatitis virus strain 2,VHostDB
75986,187832,mus dunni endogenous virus,VHostDB
75201,187853,clethrionomys glareolus picornavirus
74581,187861,rat parvovirus 1
70865,187989,murine rotavirus edim
69156,188066,murine cytomegalovirus (strain k181),VHostDB
67082,188138,bean 58058 virus,VHostDB
65690,188153,ak7 murine leukemia virus
65573,188154,mouse endogenous murine leukemia virus
64299,188203,jutiapa virus,VHostDB
64297,188205,uganda s virus,VHostDB
64284,188218,saboya virus,VHostDB
64280,188222,apoi virus,VHostDB
59305,188521,bebaru virus,VHostDB
55097,188589,mobala mammarenavirus,VHostDB
55096,188590,ippy mammarenavirus,VHostDB
49891,188668,pirital mammarenavirus,VHostDB
47935,188690,mouse polyomavirus (strain p16 small-plaque)
46919,188763,whitewater arroyo mammarenavirus,VHostDB
46608,188774,exogenous mouse mammary tumor virus
46292,188780,foot-and-mouth disease virus c5,VHostDB
46290,188782,foot-and-mouth disease virus c3,VHostDB
45336,188825,dwarf hamster endogenous retrovirus mrs-x3
45335,188826,dwarf hamster endogenous retrovirus mrs-x14a
45334,188827,dwarf hamster endogenous retrovirus mrs-ps
45333,188828,dwarf hamster endogenous retrovirus
45223,188836,tamiami mammarenavirus,VHostDB
45221,188837,latino mammarenavirus,VHostDB
45220,188838,flexal mammarenavirus,VHostDB
44561,188852,murine type c retrovirus,VHostDB
44017,188879,alfuy virus,VHostDB
43266,188889,endogenous mouse mammary tumor virus 30
42843,188898,hamster parvovirus
42842,188899,mouse parvovirus 1c
42841,188900,mouse parvovirus 1b
42764,188924,oliveros mammarenavirus,VHostDB
41952,188953,arctic ground squirrel hepatitis b virus,VHostDB
40052,189014,changuinola virus,VHostDB
37477,189179,prairie vole hantavirus
35340,189331,mouse parvovirus 1,VHostDB
35339,189332,luiii virus,VHostDB
35275,189386,murine endogenous retrovirus
35269,189390,woodchuck hepatitis virus,VHostDB
33740,189444,rat coronavirus (strain 681)
33708,189473,murid gammaherpesvirus 4,VHostDB
33706,189475,caviid betaherpesvirus 2,VHostDB
32617,189489,murine leukemia virus t3651/b
31695,189568,rat leukemia virus
31694,189569,mouse retrovirus vn11
31691,189571,moloney murine sarcoma virus (strain ts110)
31689,189572,radiation murine leukemia virus (strain kaplan)
31688,189573,murine leukemia virus (strain def27)
31687,189574,murine leukemia virus (strain bm5 eco)
31632,189616,rat coronavirus,VHostDB
28871,189739,taterapox virus,VHostDB
28327,189759,murine rotavirus
12643,189814,ectromelia virus,VHostDB
12441,189858,kilham rat virus
12127,190102,theiler's murine encephalomyeltits virus gdvii,VHostDB
12116,190112,foot-and-mouth disease virus - type c,VHostDB
11938,190239,rauscher murine leukemia virus,VHostDB
11936,190240,mink cell focus-forming murine leukemia virus (isolate ci-3)
11935,190241,mink cell focus-forming murine leukemia virus
11850,190295,tikaut murine leukemia virus
11849,190296,soule murine leukemia virus
11848,190297,rat sarcoma virus
11847,190298,murine retrovirus sl3-2
11846,190299,murine non-leukeminogenic retrovirus
11845,190300,mouse rfv endogenous retrovirus
11841,190302,gross passage a murine leukemia virus
11832,190309,murine retrovirus sl3-3
11830,190310,murine osteosarcoma virus,VHostDB
11823,190314,gr mouse mammary tumor virus
11820,190316,friend spleen focus-forming virus,VHostDB
11819,190317,spleen focus-forming virus,VHostDB
11816,190319,rasheed rat sarcoma virus
11815,190320,ns.c58 murine sarcoma virus
11812,190323,murine sarcoma virus 3611
11811,190324,moloney murine sarcoma virus (strain m1)
11810,190325,moloney murine sarcoma virus (strain ht-1)
11809,190326,moloney murine sarcoma virus,VHostDB
11808,190327,kirsten murine sarcoma virus
11807,190328,harvey murine sarcoma virus
11805,190329,fbj murine osteosarcoma virus
11804,190330,cas-ns-1 murine sarcoma virus
11803,190331,balb murine sarcoma virus
11801,190332,moloney murine leukemia virus,VHostDB
11800,190333,kirsten murine leukemia virus
11799,190334,homulv murine leukemia virus
11798,190335,friend murine leukemia virus (isolate pvc-211)
11797,190336,friend murine leukemia virus (isolate fb29)
11796,190337,friend murine leukemia virus (isolate 57)
11795,190338,friend murine leukemia virus,VHostDB
11794,190339,duplan murine leukemia virus
11793,190340,cas ns-1 murine leukemia virus
11792,190341,cas-br-e murine leukemia virus,VHostDB
11791,190342,akr (endogenous) murine leukemia virus,VHostDB
11790,190343,akt8 murine leukemia virus
11788,190344,abelson murine leukemia virus,VHostDB
11787,190345,radiation murine leukemia virus
11786,190346,murine leukemia virus
11760,190364,mouse mammary tumor virus (strain gr)
11759,190365,mouse mammary tumor virus (strain c3h)
11758,190366,mouse mammary tumor virus (strain br6)
11757,190367,mouse mammary tumor virus,VHostDB
11629,190471,mopeia mammarenavirus,VHostDB
11607,190488,sapporo rat virus
11263,190616,murine orthopneumovirus
11191,190671,murine respirovirus,VHostDB
11144,190714,murine hepatitis virus strain jhm,VHostDB
11142,190716,murine hepatitis virus strain a59,VHostDB
11138,190719,murine hepatitis virus,VHostDB
11048,190802,lactate dehydrogenase-elevating virus,VHostDB
10799,190992,h-1 parvovirus,VHostDB
10795,190996,murine minute virus (strain mvmi)
10794,190997,minute virus of mice,VHostDB
10637,191111,mouse polyomavirus (strain crawford small-plaque)
10636,191112,murine polyomavirus strain a2,VHostDB
10572,191158,hamster papovavirus
10568,191162,micromys minutus papillomavirus 1,VHostDB
10567,191163,iotapapillomavirus 1,VHostDB
10530,191183,murine adenovirus 1
10406,191267,ground squirrel hepatitis virus,VHostDB
10367,191299,murine cytomegalovirus (strain smith)
10366,191300,murid betaherpesvirus 1,VHostDB
