1041530,115234,influenza a virus (a/equine/argentina/1/1994(h3n8))
1007917,117201,influenza a virus (a/equine/egypt/vrlcu/2008(h3n8))
997493,118610,influenza a virus (a/equine/otar/764/2007(h3n8))
993345,118785,influenza a virus (a/equine/florida/779/2004(h3n8))
993344,118786,influenza a virus (a/equine/florida/612/2004(h3n8))
992906,118788,influenza a virus (a/equine/yokohama/aq13/2010(h3n8))
948592,121488,influenza a virus (a/equine/colorado/10/2007(h3n8))
940834,122003,equus caballus papillomavirus 3,VHostDB
909605,123602,influenza a virus (a/equine/spain/1/2009(h3n8))
909604,123603,influenza a virus (a/equine/spain/1/2007(h3n8))
907195,124087,influenza a virus (a/equine/taby/1991(h3n8))
904108,124295,influenza a virus (a/equine/tottori/1/07(h3n8))
867306,127760,influenza a virus (a/equine/new york/146066/2007(h3n8))
867305,127761,influenza a virus (a/equine/virginia/131054-3/2005(h3n8))
867300,127766,influenza a virus (a/equine/montana/9233/2007(h3n8))
867281,127785,influenza a virus (a/equine/ohio/113461-3/2005(h3n8))
867280,127786,influenza a virus (a/equine/ohio/113461-1/2005(h3n8))
867279,127787,influenza a virus (a/equine/ohio/113461-2/2005(h3n8))
867278,127788,influenza a virus (a/equine/texas/117793/2005(h3n8))
862244,128211,equine herpesvirus gazella/6755/nld/2009
771789,129457,influenza a virus (a/equine/katra-jammu/6/2008(h3n8))
760529,131063,influenza a virus (a/equine/athens/02/2003(h3n8))
760528,131064,influenza a virus (a/equine/athens/01/2003(h3n8))
742486,134523,influenza a virus (a/equine/almaty/26/2007(h3n8))
715449,135775,influenza a virus (a/equine/yokohama/aq19/2009(h3n8))
714568,135856,influenza a virus (a/equine/hokkaido/i828/2008(h3n8))
714557,135863,influenza a virus (a/equine/huabei/1/2007(h3n8))
713685,135999,influenza a virus (a/equine/avesta/1/1993(h3n8))
708139,136368,influenza a virus (a/equine/south africa/4/2003(h3n8))
707647,136390,influenza a virus (a/equine/kentucky/1/2009(h3n8))
707646,136391,influenza a virus (a/equine/virginia/1/2008(h3n8))
707645,136392,influenza a virus (a/equine/ohio/1/2009(h3n8))
707644,136393,influenza a virus (a/equine/bridgend/1/2009(h3n8))
707643,136394,influenza a virus (a/equine/yorkshire/3/2009(h3n8))
707642,136395,influenza a virus (a/equine/dorset/1/2009(h3n8))
707641,136396,influenza a virus (a/equine/nottinghamshire/1/2009(h3n8))
707640,136397,influenza a virus (a/equine/lanarkshire/1/2009(h3n8))
707639,136398,influenza a virus (a/equine/monmouthshire/1/2009(h3n8))
706432,136644,influenza a virus (a/equine/mysore/1/2008(h3n8))
706431,136645,influenza a virus (a/equine/gopeshwar/1/2009(h3n8))
706430,136646,influenza a virus (a/equine/ahmedabad/1/2009(h3n8))
703555,137111,influenza a virus (a/equine/egypt/av1/2009(h5n1))
702732,137269,influenza a virus (a/equine/himachal pradesh/cmvl-yol2/2008(h3n8))
702731,137270,influenza a virus (a/equine/jammu and kashmir/cmvl-leh6/2008(h3n8))
702730,137271,influenza a virus (a/equine/jammu and kashmir/cmvl-leh4/2008(h3n8))
702729,137272,influenza a virus (a/equine/hissar/cmvl-hsr4/2008(h3n8))
690878,138694,influenza a virus (a/donkey/xinjiang/5/2007(h3n8))
682471,140205,influenza a virus (a/equine/pulawy/1/2006(h3n8))
682470,140206,influenza a virus (a/equine/pulawy/1/2005(h3n8))
682111,140225,influenza a virus (a/equine/egypt/21ahri/2008(h3n8))
680792,140627,influenza a virus (a/equine/prague/e5203/1956(h7n7))
680791,140628,influenza a virus (a/equine/north carolina/152429/2002(h3n8))
680790,140629,influenza a virus (a/equine/kentucky/211/1987(h3n8))
680132,140914,influenza a virus (a/equine/sydney/6085/2007(h3n8))
680072,140922,influenza a virus (a/equine/worcestershire/1/2008(h3n8))
680071,140923,influenza a virus (a/equine/wildeshausen/1/2008(h3n8))
680070,140924,influenza a virus (a/equine/perthshire/3/2009(h3n8))
680069,140925,influenza a virus (a/equine/perthshire/2/2009(h3n8))
680068,140926,influenza a virus (a/equine/perthshire/1/2009(h3n8))
680067,140927,influenza a virus (a/equine/oklahoma/1/2008(h3n8))
680066,140928,influenza a virus (a/equine/ohio/1/2008(h3n8))
680065,140929,influenza a virus (a/equine/northumberland/1/2008(h3n8))
680064,140930,influenza a virus (a/equine/lothian/1/2008(h3n8))
680063,140931,influenza a virus (a/equine/leicestershire/1/2008(h3n8))
680062,140932,influenza a virus (a/equine/lanarkshire/6/2008(h3n8))
680061,140933,influenza a virus (a/equine/lanarkshire/5/2008(h3n8))
680060,140934,influenza a virus (a/equine/lanarkshire/3/2008(h3n8))
680059,140935,influenza a virus (a/equine/lanarkshire/2/2008(h3n8))
680058,140936,influenza a virus (a/equine/lanarkshire/1/2008(h3n8))
680057,140937,influenza a virus (a/equine/herefordshire/1/2009(h3n8))
680056,140938,influenza a virus (a/equine/hawick/1/2008(h3n8))
680055,140939,influenza a virus (a/equine/cheshire/2/2009(h3n8))
680054,140940,influenza a virus (a/equine/cheshire/1/2009(h3n8))
680053,140941,influenza a virus (a/equine/aboyne/2/2008(h3n8))
680052,140942,influenza a virus (a/equine/aboyne/1/2008(h3n8))
668292,142271,influenza a virus (a/equine/mysore/12/2008(h3n8))
662864,143061,cervidpoxvirus mule deer/oregon/2005
662863,143062,cervidpoxvirus mule deer/california/1994
661260,143344,influenza a virus (a/equine/suffolk/95839(h3n8))
661259,143345,influenza a virus (a/equine/newmarket/4200/1977(h3n8))
661258,143346,influenza a virus (a/equine/london/1416/1973(h3n8))
661257,143347,influenza a virus (a/equine/italy/788/1/1991(h3n8))
661256,143348,influenza a virus (a/equine/hong kong/j/1992(h3n8))
661255,143349,influenza a virus (a/equine/detroit/2/1963(h3n8))
661254,143350,influenza a virus (a/equine/czech republic/10076-2/2009(h3n8))
661253,143351,influenza a virus (a/equine/brno/3/1989(h3n8))
661252,143352,influenza a virus (a/equine/brno/2/1989(h3n8))
661251,143353,influenza a virus (a/equine/brno/2-p1/1995(h3n8))
661250,143354,influenza a virus (a/equine/brno/1/1995(h3n8))
661249,143355,influenza a virus (a/equine/brno/1/1989(h3n8))
654918,144847,equus caballus papillomavirus - 1 (strain olson)
650131,145463,equine rhinitis b virus 1 strain p1436/71
634172,147057,influenza a virus (a/equine/katra-jammu/7/2008(h3n8))
587311,148810,influenza a virus (a/equine/athens/04/2007(h3n8))
587310,148811,influenza a virus (a/equine/athens/02/2007(h3n8))
568375,150689,influenza a virus (a/equine/newmarket/5/2003(h3n8))
568374,150690,influenza a virus (a/equine/newmarket/2/1993(h3n8))
568373,150691,influenza a virus (a/equine/newmarket/1/1993(h3n8))
560998,151413,influenza a virus (a/equine/egypt/6066namru3-vsvri/2008(h3n8))
560394,151531,influenza a virus (a/equine/switzerland/p112/2007(h3n8))
560393,151532,influenza a virus (a/equine/strathaven/1/2007(h3n8))
560392,151533,influenza a virus (a/equine/southampton/2/2007(h3n8))
560391,151534,influenza a virus (a/equine/southampton/1/2007(h3n8))
560390,151535,influenza a virus (a/equine/solihull/2/2007(h3n8))
560389,151536,influenza a virus (a/equine/solihull/1/2007(h3n8))
560388,151537,influenza a virus (a/equine/richmond/2/2007(h3n8))
560387,151538,influenza a virus (a/equine/richmond/1/2007(h3n8))
560386,151539,influenza a virus (a/equine/pennsylvania/1/2007(h3n8))
560385,151540,influenza a virus (a/equine/newmarket/1/2007(h3n8))
560384,151541,influenza a virus (a/equine/maidstone/2/2007(h3n8))
560383,151542,influenza a virus (a/equine/maidstone/1/2007(h3n8))
560382,151543,influenza a virus (a/equine/lincolnshire/1/2007(h3n8))
560381,151544,influenza a virus (a/equine/lincolnshire/1/2006(h3n8))
560380,151545,influenza a virus (a/equine/lincolnshire/1/2002(h3n8))
560379,151546,influenza a virus (a/equine/lanark/1/2006(h3n8))
560378,151547,influenza a virus (a/equine/kentucky/9/2004(h3n8))
560377,151548,influenza a virus (a/equine/kentucky/7/2007(h3n8))
560376,151549,influenza a virus (a/equine/kentucky/4/2007(h3n8))
560375,151550,influenza a virus (a/equine/kentucky/1/1998(h3n8))
560374,151551,influenza a virus (a/equine/kentucky/1/1997(h3n8))
560373,151552,influenza a virus (a/equine/horsham/1/2007(h3n8))
560372,151553,influenza a virus (a/equine/grobois/1/1998(h3n8))
560371,151554,influenza a virus (a/equine/florida/2/2006(h3n8))
560370,151555,influenza a virus (a/equine/essex/1/2005(h3n8))
560369,151556,influenza a virus (a/equine/cheshire/3/2007(h3n8))
560368,151557,influenza a virus (a/equine/cheshire/2/2007(h3n8))
560367,151558,influenza a virus (a/equine/cheshire/1/2007(h3n8))
560366,151559,influenza a virus (a/equine/cheshire/1/2006(h3n8))
560365,151560,influenza a virus (a/equine/california/2/2007(h3n8))
560364,151561,influenza a virus (a/equine/california/1/2007(h3n8))
560363,151562,influenza a virus (a/equine/berkshire/1/2007(h3n8))
560362,151563,influenza a virus (a/equine/aboyne/1/2005(h3n8))
560352,151566,influenza a virus (a/equine/southampton/1/2006(h3n8))
551108,152496,influenza a virus (a/equine/lonquen/1/2006(h3n8))
544813,153030,influenza a virus (a/equine/guelph/g04-54701/2004(h3n8))
544812,153031,influenza a virus (a/equine/guelph/g03-55399/2003(h3n8))
544811,153032,influenza a virus (a/equine/guelph/g03-0250/2003(h3n8))
544810,153033,influenza a virus (a/equine/guelph/06-28865/2006(h3n8))
538516,153841,influenza a virus (a/equine/xinjiang/4/2007(h3n8))
538515,153842,influenza a virus (a/equine/xinjiang/3/2007(h3n8))
538514,153843,influenza a virus (a/equine/xinjiang/2/2007(h3n8))
538513,153844,influenza a virus (a/equine/xinjiang/1/2007(h3n8))
538512,153845,influenza a virus (a/equine/qinghai/1/1994(h3n8))
538511,153846,influenza a virus (a/equine/liaoning/9/2008(h3n8))
538510,153847,influenza a virus (a/equine/inner mongolia/8/2008(h3n8))
538509,153848,influenza a virus (a/equine/hubei/6/2008(h3n8))
538508,153849,influenza a virus (a/equine/heilongjiang/10/2008(h3n8))
538507,153850,influenza a virus (a/equine/gansu/7/2008(h3n8))
529676,155336,influenza a virus (a/equine/mongolia/1/2008(h3n8))
526413,155742,equus caballus papillomavirus 2,VHostDB
525888,155757,influenza a virus (a/equine/athens/05/2007(h3n8))
522417,155922,influenza a virus (a/equine/hyogo/1/2008(h3n8))
522416,155923,influenza a virus (a/equine/tokyo/3/2008(h3n8))
521047,156030,influenza a virus (a/equine/argentina/1/2001(h3n8))
517184,156298,equus zebra gammaherpesvirus 1
506420,158828,influenza a virus (a/equine/prague/2/1956(h7n7))
500688,160122,influenza a virus (a/equine/uruguay/1063/1976(h7n7))
500687,160123,influenza a virus (a/equine/sao paulo/4/1976(h7n7))
500686,160124,influenza a virus (a/equine/cordoba/5/1976(h7n7))
500685,160125,influenza a virus (a/equine/argentina/1/1977(h7n7))
500684,160126,influenza a virus (a/equine/cordoba/18/1985(h3n8))
500683,160127,influenza a virus (a/equine/romania/1/1980(h3n8))
500682,160128,influenza a virus (a/equine/kascakew/1/1978(h3n8))
500681,160129,influenza a virus (a/equine/johannesburg/1/1986(h3n8))
500680,160130,influenza a virus (a/equine/sao paulo/1/1969(h3n8))
500679,160131,influenza a virus (a/equine/santa fe/1/1985(h3n8))
500678,160132,influenza a virus (a/equine/rome/5/1991(h3n8))
500677,160133,influenza a virus (a/equine/algiers/1/1972(h3n8))
500676,160134,influenza a virus (a/equine/sachiyama/1/1971(h3n8))
500675,160135,influenza a virus (a/equine/ludhiana/1/1987(h3n8))
500674,160136,influenza a virus (a/equine/switzerland/173/1993(h3n8))
500673,160137,influenza a virus (a/equine/france/1/1967(h3n8))
500672,160138,influenza a virus (a/equine/austria/421/1992(h3n8))
500671,160139,influenza a virus (a/equine/rook/93753/1989(h3n8))
500670,160140,influenza a virus (a/equine/fontainebleau/1/1979(h3n8))
500669,160141,influenza a virus (a/equine/italy/1062/1991(h3n8))
500668,160142,influenza a virus (a/equine/berlin/5/1989(h3n8))
500667,160143,influenza a virus (a/equine/switzerland/2225/1979(h3n8))
500666,160144,influenza a virus (a/equine/chaitilley/ve595/1973(h3n8))
500665,160145,influenza a virus (a/equine/italy/1199/1992(h3n8))
500664,160146,influenza a virus (a/equine/italy/824/1991(h3n8))
500663,160147,influenza a virus (a/equine/tokyo/2/1971(h3n8))
500662,160148,influenza a virus (a/equine/switzerland/1118/1979(h3n8))
500661,160149,influenza a virus (a/equine/sussex/1/1989(h3n8))
500660,160150,influenza a virus (a/equine/berlin/1/1989(h3n8))
500659,160151,influenza a virus (a/equine/sao paulo/6/1963(h3n8))
488245,161505,influenza a virus (a/equine/california/83/1982(h3n8))
486489,161624,influenza a virus (a/equine/kanazawa/1/2007(h3n8))
475499,162769,influenza a virus (a/equine/new york/1/1975(h3n8))
475498,162770,influenza a virus (a/equine/kentucky/8/1994(h3n8))
475497,162771,influenza a virus (a/equine/kentucky/1/1991(h3n8))
475496,162772,influenza a virus (a/equine/kentucky/1b/1975(h3n8))
475495,162773,influenza a virus (a/equine/kentucky/1a/1975(h7n7))
475494,162774,influenza a virus (a/equine/lexington/1/1966(h7n7))
475493,162775,influenza a virus (a/equine/california/8560/2002(h3n8))
475492,162776,influenza a virus (a/equine/california/4537/1997(h3n8))
475491,162777,influenza a virus (a/equine/alaska/29759/1991(h3n8))
475490,162778,influenza a virus (a/equine/kentucky/1/1992(h3n8))
475489,162779,influenza a virus (a/equine/texas/39655/1991(h3n8))
475488,162780,influenza a virus (a/equine/kentucky/1277/1990(h3n8))
475487,162781,influenza a virus (a/equine/kentucky/698/1988(h3n8))
475486,162782,influenza a virus (a/equine/kentucky/694/1988(h3n8))
475485,162783,influenza a virus (a/equine/kentucky/692/1988(h3n8))
475484,162784,influenza a virus (a/equine/kentucky/2/1987(h3n8))
475483,162785,influenza a virus (a/equine/kentucky/3/1986(h3n8))
475482,162786,influenza a virus (a/equine/kentucky/1/1986(h3n8))
475481,162787,influenza a virus (a/equine/new york/vr-297/1983(h3n8))
475480,162788,influenza a virus (a/equine/new york/erb/1983(h3n8))
475479,162789,influenza a virus (a/equine/new market/nasalwash1/1979(h3n8))
475478,162790,influenza a virus (a/equine/new market/1/1979(h3n8))
475477,162791,influenza a virus (a/equine/california/103/1982(h3n8))
475476,162792,influenza a virus (a/equine/kentucky/rosie100/1981(h3n8))
475475,162793,influenza a virus (a/equine/kentucky/magnificent_genius1/1981(h3n8))
475474,162794,influenza a virus (a/equine/georgia/13/1981(h3n8))
475473,162795,influenza a virus (a/equine/georgia/10/1981(h3n8))
475472,162796,influenza a virus (a/equine/georgia/9/1981(h3n8))
475471,162797,influenza a virus (a/equine/georgia/3/1981(h3n8))
475470,162798,influenza a virus (a/equine/georgia/1/1981(h3n8))
475469,162799,influenza a virus (a/equine/kentucky/bitter_boredom5/1976(h3n8))
475468,162800,influenza a virus (a/equine/kentucky/pass_the_pepper1/1976(h3n8))
475467,162801,influenza a virus (a/equine/kentucky/1/1981(h3n8))
475466,162802,influenza a virus (a/equine/kentucky/2/1981(h3n8))
475465,162803,influenza a virus (a/equine/kentucky/3/1981(h3n8))
475464,162804,influenza a virus (a/equine/california/1/1980(h3n8))
475463,162805,influenza a virus (a/equine/kentucky/2/1980(h3n8))
475462,162806,influenza a virus (a/equine/kentucky/4/1980(h3n8))
475461,162807,influenza a virus (a/equine/kentucky/1/1978(h3n8))
475460,162808,influenza a virus (a/equine/kentucky/1/1976(h3n8))
467776,163474,influenza a virus (a/equine/ibaraki/1/07(h3n8))
461263,164645,influenza a virus (a/equine/rome/2004(h3n8))
461262,164646,influenza a virus (a/equine/rome/2/2003(h3n8))
461261,164647,influenza a virus (a/equine/rome/1/2003(h3n8))
461260,164648,influenza a virus (a/equine/brescia/1999(h3n8))
432188,167971,influenza a virus (a/equine/wales/1/2005(h3n8))
432187,167972,influenza a virus (a/equine/stoke-on-trent/410956/04(h3n8))
432186,167973,influenza a virus (a/equine/leicestershire/2/2000(h3n8))
432185,167974,influenza a virus (a/equine/leicestershire/1/2000(h3n8))
432184,167975,influenza a virus (a/equine/lanark/1/2005(h3n8))
432183,167976,influenza a virus (a/equine/italy/788/91(h3n8))
432182,167977,influenza a virus (a/equine/essex/3/2005(h3n8))
432181,167978,influenza a virus (a/equine/essex/2/2005(h3n8))
432179,167979,influenza a virus (a/equine/cheltenham/1/01(h3n8))
432178,167980,influenza a virus (a/equine/berlin/14/02(h3n8))
432177,167981,influenza a virus (a/equine/berlin/13/02(h3n8))
432176,167982,influenza a virus (a/equine/berlin/00(h3n8))
432175,167983,influenza a virus (a/equine/arundel/410749/04(h3n8))
432174,167984,influenza a virus (a/equine/aboyne/410355/04(h3n8))
418523,169173,influenza a virus (a/equine/bari/2005(h3n8))
415988,169573,influenza a virus (a/equine/idaho/37875/1991(h3n8))
387234,172460,influenza a virus (a/equine/uruguay/1/1963(h3n8))
387233,172461,influenza a virus (a/equine/tokyo/1971(h3n8))
387232,172462,influenza a virus (a/equine/tennessee/5/1985(h3n8))
387231,172463,influenza a virus (a/equine/sao paulo/6/1969(h3n8))
387230,172464,influenza a virus (a/equine/santiago/1/1977(h7n7))
387229,172465,influenza a virus (a/equine/romania/1980(h3n8))
387228,172466,influenza a virus (a/equine/prague/1956(h7n7))
387227,172467,influenza a virus (a/equine/new york/49/1973(h7n7))
387226,172468,influenza a virus (a/equine/new market/1979(h3n8))
387224,172469,influenza a virus (a/equine/new market/1976(h3n8))
387223,172470,influenza a virus (a/equine/miami/1963(h3n8))
387222,172471,influenza a virus (a/equine/miami/1/1963(h3n8))
387221,172472,influenza a virus (a/equine/london/1417/1973(h7n7))
387220,172473,influenza a virus (a/equine/kentucky/1976(h7n7))
387219,172474,influenza a virus (a/equine/kentucky/1/1987(h3n8))
387218,172475,influenza a virus (a/equine/fontainebleau/1979(h3n8))
387217,172476,influenza a virus (a/equine/fontainebleau/1976(h3n8))
387216,172477,influenza a virus (a/equine/detroit/3/1964(h7n7))
387215,172478,influenza a virus (a/equine/cordoba/4/1976(h7n7))
387214,172479,influenza a virus (a/equine/algiers/1972(h3n8))
387213,172480,influenza a virus (a/equine/alaska/1/1991(h3n8))
385642,172714,influenza a virus (a/equine/france/1/1976(h3n8))
385634,172720,influenza a virus (a/equine/2/1963(h1n8))
385605,172745,influenza a virus (a/equine/kentucky/2/1986(h3n8))
385585,172762,influenza a virus (a/equine/jilin/1/1989(h3n8))
380340,173628,influenza a virus (a/equine/london/1416/1973(h7n7))
380339,173629,influenza a virus (a/equine/tennessee/5/1986(h3n8))
380337,173630,influenza a virus (a/equine/prague/1/1956(h7n7))
376610,173906,venezuelan equine encephalitis virus (strain cpa201)
374598,174052,eastern equine encephalitis virus (strain florida 91-469)
374597,174053,eastern equine encephalitis virus (strain pe-3.0815)
374596,174054,eastern equine encephalitis virus (strain pe-0.0155)
356862,175352,peruvian horse sickness virus,VHostDB
351364,176060,influenza a virus (a/equine/wisconsin/1/03(h3n8))
351244,176096,influenza a virus (a/equine/kentucky/1/1982(h3n8))
336800,177210,influenza a virus (a/equine/new york/1/1999(h3n8))
336799,177211,influenza a virus (a/equine/ohio/1/2003(h3n8))
336798,177212,influenza a virus (a/equine/california/191/2003(h3n8))
336797,177213,influenza a virus (a/equine/new york/452/2003(h3n8))
336795,177214,influenza a virus (a/equine/kentucky/5/2002(h3n8))
336794,177215,influenza a virus (a/equine/massachussetts/213/2003(h3n8))
333920,177518,equus caballus papillomavirus 1,VHostDB
329862,177775,equine torovirus
310537,178988,equine herpesvirus 1 (strain hh1)
310273,178992,equine herpesvirus 1 (strain v592)
304399,179293,mule deerpox virus
299386,179562,equine arteritis virus bucyrus
279276,180621,equine faecal phage
247487,181758,influenza a virus (a/equine/santiago/77(h7n7))
241186,181939,influenza a virus (a/equine/oklahoma/2000(h3n8))
241185,181940,influenza a virus (a/equine/new york/99(h3n8))
230460,182308,diceros bicornis gammaherpesvirus 1
229044,182346,influenza a virus (a/equine/ibadan/9/91(h3n8))
229043,182347,influenza a virus (a/equine/ibadan/6/91(h3n8))
225098,182499,influenza a virus (a/equine/laplata/1/1993(h3n8))
225097,182500,influenza a virus (a/equine/lambourn/22778/92(h3n8))
225093,182501,influenza a virus (a/equine/arundel/12369/91(h3n8))
225091,182502,influenza a virus (a/equine/yvelines/2136/1989(h3n8))
225090,182503,influenza a virus (a/equine/sussex/93753/89(h3n8))
225089,182504,influenza a virus (a/equine/newmarket/d64/79(h3n8))
217837,183032,influenza a virus (a/equine/cambridge/1/63(h7n7))
217836,183033,influenza a virus (a/equine/c.detroit/1/64(h7n7))
217835,183034,influenza a virus (a/equine/cambridge/1/73(h7n7))
217834,183035,influenza a virus (a/equine/detroit/1/64(h7n7))
217831,183036,influenza a virus (a/equine/newmarket/1/77(h7n7))
217829,183037,influenza a virus (a/equine/switzerland/137/72(h7n7))
217828,183038,influenza a virus (a/equine/sao paulo/1/76(h7n7))
217815,183047,influenza a virus (a/equine/florida/1/94(h3n8))
217814,183048,influenza a virus (a/equine/saskatoon/1/1990(h3n8))
217813,183049,influenza a virus (a/equine/argentina/1/95(h3n8))
217812,183050,influenza a virus (a/equine/argentina/2/94(h3n8))
217811,183051,influenza a virus (a/equine/argentina/1/96(h3n8))
217810,183052,influenza a virus (a/equine/kentucky/9/1995(h3n8))
217809,183053,influenza a virus (a/equine/kentucky/1/1996(h3n8))
207256,183382,influenza a virus (a/equine 2/suffolk/89(h3n8))
202496,183654,equine coronavirus nc99
201497,183667,equine encephalosis virus 2
201496,183668,equine encephalosis virus 7
201495,183669,equine encephalosis virus 5
201494,183670,equine encephalosis virus 4
201493,183671,equine encephalosis virus 3
201492,183672,equine encephalosis virus 6
201491,183673,equine encephalosis virus 1
201490,183674,equine encephalosis virus
171744,184928,influenza a virus (a/equine/argentina/99(h3n8))
171743,184929,influenza a virus (a/equine/argentina/99-4(h3n8))
171742,184930,influenza a virus (a/equine/argentina/99-3(h3n8))
171741,184931,influenza a virus (a/equine/argentina/99-2(h3n8))
171740,184932,influenza a virus (a/equine/argentina/97(h3n8))
168014,185158,equine rhinitis b virus 2,VHostDB
148357,185965,equine rotavirus (serotype g3 / strain ho-5)
136187,186337,equine coronavirus,VHostDB
129955,186624,equine mastadenovirus b
129954,186625,equine mastadenovirus a
120499,186836,salem virus,VHostDB
109270,187031,equine foamy virus,VHostDB
101353,187344,equine rotavirus strain h-1
93387,187530,tapirus terrestris gammaherpesvirus 1
80341,187748,equid alphaherpesvirus 3,VHostDB
71449,187977,influenza a virus (a/equine/berlin/2/91(h3n8))
71448,187978,influenza a virus (a/equine/berlin/1/91(h3n8))
71447,187979,influenza a virus (a/equine/berlin/4/89(h3n8))
71446,187980,influenza a virus (a/equine/berlin/3/89(h3n8))
71445,187981,influenza a virus (a/equine/newmarket-bob champion/89(h3n8))
71440,187982,influenza a virus (a/equine/lichfield/89(h3n8))
67603,188135,equine adenovirus 2,VHostDB
55744,188577,equid alphaherpesvirus 9,VHostDB
50713,188659,cocal virus,VHostDB
48410,188683,equine herpesvirus sp.
47001,188737,equine rhinitis b virus 1,VHostDB
47000,188738,equine rhinitis a virus,VHostDB
46916,188765,equine adenovirus 1,VHostDB
45413,188815,influenza a virus (a/equine/suffolk/89(h3n8))
39637,189064,equid alphaherpesvirus 8,VHostDB
39129,189073,influenza a virus (a/equine/kentucky/1/1994(h3n8))
39124,189074,influenza a virus (a/equine/florida/1/93(h3n8))
39123,189075,influenza a virus (a/equine/argentina/1/93(h3n8))
38827,189122,influenza a virus (a/equine/kentucky/1/1990(h3n8))
36443,189230,equine rotavirus (serotype 14 / strain fi-23)
36442,189231,equine rotavirus (serotype 14 / strain fi-14)
36441,189232,equine rotavirus l338/g13
36385,189275,venezuelan equine encephalitis virus (strain p676)
36384,189276,venezuelan equine encephalitis virus (strain mena ii)
36383,189277,venezuelan equine encephalitis virus (strain everglades fe3-7c)
36382,189278,venezuelan equine encephalitis virus (strain 3880)
31660,189591,equine influenza virus h3n8
31590,189654,equine rotavirus a
31520,189702,equine herpesvirus type 1 (strain ab4p)
12657,189811,equid gammaherpesvirus 2,VHostDB
11665,190448,equine infectious anemia virus,VHostDB
11654,190458,equine lentivirus group
11414,190558,influenza a virus (a/equine/santiago/1/1985(h3n8))
11397,190560,influenza a virus (a/equine/cornell/16/74(h7n7))
11047,190803,equine arteritis virus,VHostDB
11038,190810,venezuelan equine encephalitis virus (strain trinidad donkey)
11037,190811,venezuelan equine encephalitis virus (strain tc-83)
11022,190823,eastern equine encephalitis virus (strain va33[ten broeck])
10939,190886,equine rotavirus strain h-2
10937,190887,equine rotavirus
10371,191295,equid gammaherpesvirus 5,VHostDB
10333,191321,equine herpesvirus type 4 (strain 1942)
10331,191322,equid alphaherpesvirus 4,VHostDB
10330,191323,equine herpesvirus type 1 (strain kentucky d)
10329,191324,equine herpesvirus type 1 (strain kentucky a)
10328,191325,equine herpesvirus type 1 (strain ab1)
10327,191326,equine herpesvirus type 1 (isolate hsv25a)
10326,191327,equid alphaherpesvirus 1,VHostDB
