1004887,117452,rotavirus a human/vanderbilt/vu08-09-7/2008/g3p[8]
1004886,117453,rotavirus a human/vanderbilt/vu08-09-6/2008/g12p[8]
1004885,117454,rotavirus a human/vanderbilt/vu08-09-5/2008/g3p[8]
1004884,117455,rotavirus a human/vanderbilt/vu08-09-30/2008/g3p[8]
1004883,117456,rotavirus a human/vanderbilt/vu08-09-29/2008/g3p[8]
1004882,117457,rotavirus a human/vanderbilt/vu08-09-28/2008/g3p[8]
1004881,117458,rotavirus a human/vanderbilt/vu08-09-26/2008/g3p[8]
1004880,117459,rotavirus a human/vanderbilt/vu08-09-25/2008/g3p[8]
1004879,117460,rotavirus a human/vanderbilt/vu08-09-24/2008/g3p[8]
1004878,117461,rotavirus a human/vanderbilt/vu08-09-22/2008/g3p[8]
1004877,117462,rotavirus a human/vanderbilt/vu08-09-21/2008/g3p[8]
1004876,117463,rotavirus a human/vanderbilt/vu08-09-19/2008/g3p[8]
1004875,117464,rotavirus a human/vanderbilt/vu08-09-17/2008/g3p[8]
1004874,117465,rotavirus a human/vanderbilt/vu08-09-12/2008/g3p[8]
1004873,117466,rotavirus a human/vanderbilt/vu06-07-7/2006/g1p[8]
1004872,117467,rotavirus a human/vanderbilt/vu06-07-35/2006/g1p[8]
1004871,117468,rotavirus a human/vanderbilt/vu06-07-33/2006/g1p[8]
1004870,117469,rotavirus a human/vanderbilt/vu06-07-32/2006/g1p[8]
1004869,117470,rotavirus a human/vanderbilt/vu06-07-31/2006/g1p[8]
1004868,117471,rotavirus a human/vanderbilt/vu06-07-30/2006/g1p[8]
1004867,117472,rotavirus a human/vanderbilt/vu06-07-29/2006/g1p[8]
1004866,117473,rotavirus a human/vanderbilt/vu06-07-27/2006/g1p[8]
1004865,117474,rotavirus a human/vanderbilt/vu06-07-21/2006/g3p[8]
1004864,117475,rotavirus a human/vanderbilt/vu06-07-10/2006/g1p[8]
1004863,117476,rotavirus a human/vanderbilt/vu06-07-1/2006/g1p[8]
1004862,117477,rotavirus a human/vanderbilt/vu05-06-9/2005/g1p[8]
1004861,117478,rotavirus a human/vanderbilt/vu05-06-76/2005/g1p[8]
1004860,117479,rotavirus a human/vanderbilt/vu05-06-73/2005/g1p[8]
1004859,117480,rotavirus a human/vanderbilt/vu05-06-70/2005/g1p[8]
1004858,117481,rotavirus a human/vanderbilt/vu05-06-69/2005/g1p[8]
1004857,117482,rotavirus a human/vanderbilt/vu05-06-67/2005/g1p[8]
1004856,117483,rotavirus a human/vanderbilt/vu05-06-62/2005/g1p[8]
1004855,117484,rotavirus a human/vanderbilt/vu05-06-59/2005/g1p[8]
1004854,117485,rotavirus a human/vanderbilt/vu05-06-57/2005/g1p[8]
1004853,117486,rotavirus a human/vanderbilt/vu05-06-48/2005/g1p[8]
1004852,117487,rotavirus a human/vanderbilt/vu05-06-47/2005/g1p[8]
1004851,117488,rotavirus a human/vanderbilt/vu05-06-46/2005/g1p[8]
1004850,117489,rotavirus a human/vanderbilt/vu05-06-43/2005/g1p[8]
1004849,117490,rotavirus a human/vanderbilt/vu05-06-40/2005/g1p[8]
1004848,117491,rotavirus a human/vanderbilt/vu05-06-33/2005/g1p[8]
1004847,117492,rotavirus a human/vanderbilt/vu05-06-28/2005/g1p[8]
1004846,117493,rotavirus a human/vanderbilt/vu05-06-27/2005/g1p[8]
1004845,117494,rotavirus a human/vanderbilt/vu05-06-26/2005/g1p[8]
1004844,117495,rotavirus a human/vanderbilt/vu05-06-23/2005/g1p[8]
1004843,117496,rotavirus a human/vanderbilt/vu05-06-20/2005/g1p[8]
1004842,117497,rotavirus a human/vanderbilt/vu05-06-2/2005/g1p[8]
1004841,117498,rotavirus a human/vanderbilt/vu05-06-19/2005/g1p[8]
1004840,117499,rotavirus a human/vanderbilt/vu05-06-17/2005/g1p[8]
1004839,117500,rotavirus a human/vanderbilt/vu05-06-16/2005/g1p[8]
1004838,117501,rotavirus a human/vanderbilt/vu05-06-15/2005/g1p[8]
1004837,117502,rotavirus a human/vanderbilt/vu05-06-13/2005/g1p[8]
1004835,117503,rotavirus a human/victoria/ck00050/2005/g1p[8]
1004834,117504,rotavirus a human/victoria/ck00049/2004/g1p[8]
1004833,117505,rotavirus a human/victoria/ck00048/2004/g1p[8]
1004832,117506,rotavirus a human/victoria/ck00047/2006/g1p[8]
1004831,117507,rotavirus a human/victoria/ck00046/2006/g1p[8]
1004830,117508,rotavirus a human/victoria/ck00045/2006/g1p[8]
1004829,117509,rotavirus a human/victoria/ck00043/2006/g1p[8]
1004828,117510,rotavirus a human/victoria/ck00041/2006/g1p[8]
1004827,117511,rotavirus a human/victoria/ck00040/2006/g1p[8]
1004826,117512,rotavirus a human/victoria/ck00039/2006/g1p[8]
1004825,117513,rotavirus a human/victoria/ck00037/2006/g1p[8]
1004824,117514,rotavirus a human/victoria/ck00036/2005/g1p[8]
1004823,117515,rotavirus a human/victoria/ck00035/2005/g1p[8]
1004822,117516,rotavirus a human/victoria/ck00034/2007/g1p[8]
1004821,117517,rotavirus a human/victoria/ck00033/2007/g1p[8]
1004820,117518,rotavirus a human/victoria/ck00032/2006/g1p[8]
1004819,117519,rotavirus a human/victoria/ck00030/2006/g1p[8]
1004818,117520,rotavirus a human/victoria/ck00029/2006/g1p[8]
1004817,117521,rotavirus a human/victoria/ck00028/2005/g1p[8]
1004816,117522,rotavirus a human/victoria/ck00027/2005/g1p[8]
1004815,117523,rotavirus a human/victoria/ck00026/2005/g1p[8]
1004814,117524,rotavirus a human/victoria/ck00024/2005/g1p[8]
1004813,117525,rotavirus a human/victoria/ck00023/2005/g1p[8]
1004812,117526,rotavirus a human/victoria/ck00022/2005/g1p[8]
1004811,117527,rotavirus a human/victoria/ck00021/2005/g1p[8]
1004810,117528,rotavirus a human/victoria/ck00020/2005/g1p[8]
1004809,117529,rotavirus a human/victoria/ck00019/2005/g1p[8]
1004808,117530,rotavirus a human/victoria/ck00018/2005/g1p[8]
1004807,117531,rotavirus a human/victoria/ck00017/2005/g1p[8]
1004806,117532,rotavirus a human/victoria/ck00016/2005/g1p[8]
1004805,117533,rotavirus a human/victoria/ck00015/2005/g1p[8]
1004804,117534,rotavirus a human/victoria/ck00014/2004/g1p[8]
1004803,117535,rotavirus a human/victoria/ck00012/2004/g1p[8]
1004802,117536,rotavirus a human/victoria/ck00011/2004/g1p[8]
1004801,117537,rotavirus a human/victoria/ck00009/2004/g1p[8]
1004800,117538,rotavirus a human/victoria/ck00008/2004/g1p[8]
1004799,117539,rotavirus a human/victoria/ck00007/2004/g1p[8]
1004798,117540,rotavirus a human/victoria/ck00006/2004/g1p[8]
1004797,117541,rotavirus a human/victoria/ck00005/2004/g1p[8]
1004796,117542,rotavirus a human/victoria/ck00004/2004/g1p[8]
1004795,117543,rotavirus a human/victoria/ck00003/2004/g1p[8]
1004794,117544,rotavirus a human/victoria/ck00002/2004/g1p[8]
1004793,117545,rotavirus a human/victoria/ck00001/2004/g1p[8]
1000659,118146,sorex minutus betaherpesvirus 2
1000658,118147,sorex minutus betaherpesvirus 1
1000657,118148,sorex araneus betaherpesvirus 5
1000656,118149,sorex araneus betaherpesvirus 4
1000655,118150,sorex araneus betaherpesvirus 3
1000654,118151,sorex araneus betaherpesvirus 2
1000653,118152,sorex araneus betaherpesvirus 1
999467,118447,rotavirus a murine/stanford/ec/1996/g16p[16]
999466,118448,rotavirus a murine/stanford/eb/1995/g16p[16]
993362,118784,rotavirus a cow/kashmir-ind/2008/g10
991902,118812,enterovirus b93
990280,119467,jeju virus,VHostDB
981020,121291,rotavirus a cow/b-72/ind/2008/i2
981019,121292,rotavirus a cow/b-100/ind/2008/i2
981018,121293,rotavirus a cow/970/ind/2009/i2
981017,121294,rotavirus a cow/15e/ind/2009/e2
980178,121352,rotavirus a hu/r1949/fra/2008
980177,121353,rotavirus a hu/r1778/fra/2008
980176,121354,rotavirus a hu/r3265/fra/2009
980175,121355,rotavirus a hu/r1853/fra/2007
980174,121356,rotavirus a hu/r2775/fra/2007
980173,121357,rotavirus a hu/r1320/fra/2007
980172,121358,rotavirus a hu/r1486/fra/2007
980094,121379,rotavirus a hu/r2631/fra/2008
980093,121380,rotavirus a hu/r1357/fra/2007
980092,121381,rotavirus a hu/r1265/fra/2007
980091,121382,rotavirus a hu/r1259/fra/2007
980090,121383,rotavirus a hu/r1197/fra/2007
948991,121476,rotavirus hu/r848/bra/2005/g9
948990,121477,rotavirus hu/r840/bra/2005/g9
948989,121478,rotavirus hu/r792/bra/2005/g9
931249,122585,rotavirus a bat/4852/kenya/2007
910402,123488,rotavirus a hu/cit-h57/irl/2010/g1p[8]
909654,123575,rotavirus hu/tianjin721/chn/2008/g3
909653,123576,rotavirus hu/tianjin720/chn/2008/g3
909652,123577,rotavirus hu/tianjin7/chn/2008/g3
909651,123578,rotavirus hu/tianjin614/chn/2009/g1
909650,123579,rotavirus hu/tianjin54/chn/2008/g3
909649,123580,rotavirus hu/tianjin5/chn/2008/g1
909648,123581,rotavirus hu/tianjin400/chn/2009/g1
909647,123582,rotavirus hu/tianjin398/chn/2009/g1
909646,123583,rotavirus hu/tianjin389/chn/2008/g1
909645,123584,rotavirus hu/tianjin381/chn/2008/g3
909644,123585,rotavirus hu/tianjin324/chn/2009/g1
909643,123586,rotavirus hu/tianjin321/chn/2008/g1
909642,123587,rotavirus hu/tianjin318/chn/2008/g1
909641,123588,rotavirus hu/tianjin30/chn/2008/g3
909640,123589,rotavirus hu/tianjin298/chn/2008/g1
909639,123590,rotavirus hu/tianjin288/chn/2008/g1
909638,123591,rotavirus hu/tianjin279/chn/2009/g1
909637,123592,rotavirus hu/tianjin265/chn/2009/g1
909636,123593,rotavirus hu/tianjin229/chn/2008/g1
909635,123594,rotavirus hu/tianjin190/chn/2008/g1
909634,123595,rotavirus hu/tianjin19/chn/2008/g1
909633,123596,rotavirus hu/tianjin179/chn/2008/g1
909632,123597,rotavirus hu/tianjin153/chn/2008/g9
909631,123598,rotavirus hu/tianjin135/chn/2008/g1
909630,123599,rotavirus hu/tianjin12/chn/2008/g2
909629,123600,rotavirus hu/tianjin1/chn/2008/g3
905892,124113,rotavirus a human/belgium/be00049/2009/g1p[8]
905891,124114,rotavirus a human/belgium/be00048/2009/g1p[8]
905890,124115,rotavirus a human/belgium/be00047/2009/g1p[8]
905889,124116,rotavirus a human/belgium/be00046/2008/g1p[8]
905888,124117,rotavirus a human/belgium/be00045/2009/g1p[8]
905887,124118,rotavirus a human/belgium/be00044/2009/g1p[8]
905886,124119,rotavirus a human/belgium/be00043/2009/g1p[8]
905885,124120,rotavirus a human/belgium/be00042/2008/g1p[8]
905884,124121,rotavirus a human/belgium/be00041/2007/g1p[8]
905883,124122,rotavirus a human/belgium/be00040/2008/g1p[8]
905882,124123,rotavirus a human/belgium/be00039/2008/g1p[8]
905881,124124,rotavirus a human/belgium/be00038/2008/g1p[8]
905880,124125,rotavirus a human/belgium/be00037/2008/g1p[8]
905879,124126,rotavirus a human/belgium/be00036/2008/g1p[8]
905878,124127,rotavirus a human/belgium/be00035/2008/g1p[8]
905877,124128,rotavirus a human/belgium/be00034/2008/g1p[8]
905876,124129,rotavirus a human/belgium/be00033/2008/g1p[8]
905875,124130,rotavirus a human/belgium/be00032/2008/g1p[8]
905874,124131,rotavirus a human/belgium/be00031/2008/g1p[8]
905873,124132,rotavirus a human/belgium/be00030/2008/g1p[8]
905872,124133,rotavirus a human/belgium/be00029/2008/g1p[8]
905871,124134,rotavirus a human/belgium/be00028/2007/g1p[8]
905870,124135,rotavirus a human/belgium/be00027/2008/g1p[8]
905869,124136,rotavirus a human/belgium/be00025/2007/g1p[8]
905868,124137,rotavirus a human/belgium/be00024/2007/g1p[8]
905867,124138,rotavirus a human/belgium/be00023/2007/g1p[8]
905866,124139,rotavirus a human/belgium/be00022/2007/g1p[8]
905865,124140,rotavirus a human/belgium/be00021/2007/g1p[8]
905864,124141,rotavirus a human/belgium/be00020/2006/g1p[8]
905863,124142,rotavirus a human/belgium/be00019/2006/g1p[8]
905862,124143,rotavirus a human/belgium/be00018/2006/g1p[8]
905861,124144,rotavirus a human/belgium/be00017/2006/g1p[8]
905860,124145,rotavirus a human/belgium/be00016/2006/g1p[8]
905859,124146,rotavirus a human/belgium/be00015/2006/g1p[8]
905858,124147,rotavirus a human/belgium/be00014/2006/g1p[8]
905857,124148,rotavirus a human/belgium/be00013/2006/g1p[8]
905856,124149,rotavirus a human/belgium/be00012/2006/g1p[8]
905855,124150,rotavirus a human/belgium/be00010/2006/g1p[8]
905854,124151,rotavirus a human/belgium/be00009/2005/g1p[8]
905853,124152,rotavirus a human/belgium/be00007/2005/g1p[8]
905852,124153,rotavirus a human/belgium/be00006/2005/g1p[8]
905851,124154,rotavirus a human/belgium/be00004/2005/g1p[8]
905850,124155,rotavirus a human/belgium/be00003/2004/g1p[8]
889507,124431,rotavirus a hu/h-16/ind/2008/g1
889506,124432,rotavirus a hu/h-14/ind/2008/g1
889505,124433,rotavirus a cow/c-32/ind/2008/g10
889098,124499,rotavirus a hu/da61/mar/2009/g9
889097,124500,rotavirus a hu/da57/mar/2009/g9
889096,124501,rotavirus a hu/da54/mar/2009/g9
889095,124502,rotavirus a hu/da49/mar/2008/g9
889091,124503,rotavirus a hu/da63/mar/2009/g2
889090,124504,rotavirus a hu/da53/mar/2008/g2
889089,124505,rotavirus a hu/da47/mar/2008/g2
889087,124506,rotavirus a hu/da60/mar/2009/g1
889086,124507,rotavirus a hu/da58/mar/2009/g1
889085,124508,rotavirus a hu/da38/mar/2008/g1
882810,125484,rotavirus pig/61/irl/2007
882809,125485,rotavirus pig/60/irl/2007/p[26]
882808,125486,rotavirus pig/48/irl/2007
882807,125487,rotavirus pig/48/irl/2006/p[13]
882806,125488,rotavirus pig/2f/irl/2005/p[26]
882805,125489,rotavirus pig/2b/irl/2005/p[13]/[22]
882804,125490,rotavirus pig/2/irl/2007/p[7]
882803,125491,rotavirus pig/1/irl/2007/p[13]
879654,125759,rotavirus a horse/eh1/irl/2008
879553,125763,rotavirus a horse/ks4/irl/2007/g14
879552,125764,rotavirus a horse/cm1/irl/2008/g14
879551,125765,rotavirus g14
879550,125766,rotavirus a horse/cvh3/irl/2008/g3a
879549,125767,rotavirus a horse/cm3/irl/2008/g3a
864624,127958,rotavirus hu/rj/2008-357/brazil/2008
864623,127959,rotavirus hu/rj/2008-356/brazil/2008
862183,128214,rotavirus hu/rj/2008-342/brazil/2008
862182,128215,rotavirus hu/rj/2008-341/brazil/2008
862181,128216,rotavirus hu/rj/2008-340/brazil/2008
862180,128217,rotavirus hu/rj/2008-339/brazil/2008
862179,128218,rotavirus hu/rj/2008-338/brazil/2008
862178,128219,rotavirus hu/rj/2008-337/brazil/2008
862177,128220,rotavirus hu/rj/2008-336/brazil/2008
862176,128221,rotavirus hu/rj/2008-335/brazil/2008
862175,128222,rotavirus hu/rj/2008-334/brazil/2008
862174,128223,rotavirus hu/rj/2008-324/brazil/2008
862173,128224,rotavirus hu/rj/2008-323/brazil/2008
862172,128225,rotavirus hu/rj/2008-322/brazil/2008
862171,128226,rotavirus hu/rj/2008-320/brazil/2008
862170,128227,rotavirus hu/rj/2008-318/brazil/2008
862169,128228,rotavirus hu/rj/2008-317/brazil/2008
862168,128229,rotavirus hu/rj/2006-14/brazil/2006
862167,128230,rotavirus hu/rj/2006-08/brazil/2006
861475,128305,rotavirus a po/ce-m-06-0022/canada/2006/g4p[6]i5e1
861474,128306,rotavirus a po/ce-m-06-0010/canada/2006/g4p[13]i5e1
861473,128307,rotavirus a po/ce-m-06-0007/canada/2006/g11p[13]i5e9
861472,128308,rotavirus a po/ce-m-06-0005/canada/2006/g5p[6]i5e1
861471,128309,rotavirus a po/ce-m-06-0003/canada/2006/g2p[27]i14
861470,128310,rotavirus a po/ce-m-06-0001/canada/2006/g4p[6]i5e1
861469,128311,rotavirus a po/ce-m-06-0001/canada/2005/g4p[6]i5e1
861468,128312,rotavirus a po/ce-m-05-0091/canada/2005/g4p[6]i5e9
861467,128313,rotavirus a po/ce-m-05-0085/canada/2005/g4p[6]i5e1
861466,128314,rotavirus a po/ce-m-05-0081/canada/2005/g5p[27]i5e1
861465,128315,rotavirus a po/ce-m-05-0067/canada/2005/g9p[6]i5e1
861463,128316,rotavirus a rva/pig/can/ce-m-05-0053/2005/g4p[6]
861462,128317,rotavirus a hu/bmh-07-012/canada/2007/g1p[8]i1e1
861461,128318,rotavirus a hu/bmh-07-011/canada/2007/g1p[8]i1e1
861460,128319,rotavirus a bo/ce-m-06-0521/canada/2006/g6p[11]i2e2
861458,128320,rotavirus a bo/ce-m-06-0509/canada/2006/g10p[11]i2e2
765147,130241,kenkeme virus,VHostDB
758915,131458,rotavirus a hu/dl10/liaoning/2007/g3p[8]
758914,131459,rotavirus a hu/dl5/liaoning/2007/g3p[8]
758913,131460,rotavirus a hu/dl3/liaoning/2007/g3p[8]
758912,131461,rotavirus a hu/dd10/liaoning/2007/g3p[8]
758911,131462,rotavirus a hu/dd8/liaoning/2007/g3p[8]
758910,131463,rotavirus a hu/dd3/liaoning/2007/g3p[8]
758909,131464,rotavirus a hu/pj3/liaoning/2007/g3p[8]
758908,131465,rotavirus a hu/bx3/liaoning/2007/g3p[8]
758907,131466,rotavirus a hu/sy1/liaoning/2007/g3p[8]
758906,131467,rotavirus a hu/sy9/liaoning/2007/g3p[8]
758905,131468,rotavirus a hu/as7/liaoning/2007/g3p[8]
758904,131469,rotavirus a hu/as1/liaoning/2007/g3p[8]
758903,131470,rotavirus a hu/pj13/liaoning/2007/g1p[8]
758902,131471,rotavirus a hu/pj12/liaoning/2007/g1p[8]
758901,131472,rotavirus a hu/pj8/liaoning/2007/g1p[8]
758900,131473,rotavirus a hu/ly1/liaoning/2007/g1p[8]
758899,131474,rotavirus a hu/jz9/liaoning/2007/g1p[8]
758898,131475,rotavirus a hu/hld7/liaoning/2007/g1p[8]
758897,131476,rotavirus a hu/hld5/liaoning/2007/g1p[8]
758896,131477,rotavirus a hu/hld4/liaoning/2007/g1p[8]
758895,131478,rotavirus a hu/hld1/liaoning/2007/g1p[8]
758894,131479,rotavirus a hu/dl8/liaoning/2007/g1p[8]
758893,131480,rotavirus a hu/dl7/liaoning/2007/g1p[8]
758892,131481,rotavirus a hu/dd2/liaoning/2007/g1p[8]
758891,131482,rotavirus a hu/bx6/liaoning/2007/g1p[8]
758890,131483,rotavirus a hu/bx5/liaoning/2007/g1p[8]
758889,131484,rotavirus a hu/as4/liaoning/2007/g1p[8]
757426,131504,rotavirus a pig/india/ru172/g12p[7]
757025,131513,rotavirus a human/bethesda/dc827/1978/g4p[8]
757024,131514,rotavirus a human/bethesda/dc5115/1977/g4p[8]
757023,131515,rotavirus a human/bethesda/dc5064/1977/g4p[8]
757022,131516,rotavirus a human/bethesda/dc4996/1977/g4p[8]
757021,131517,rotavirus a human/bethesda/dc4613/1980/g4p[8]
757020,131518,rotavirus a human/bethesda/dc4608/1980/g4p[8]
757019,131519,rotavirus a human/bethesda/dc4320/1988/g4p[8]
757018,131520,rotavirus a human/bethesda/dc2241/1977/g4p[8]
757017,131521,rotavirus a human/bethesda/dc1359/1980/g4p[8]
757016,131522,rotavirus a human/bethesda/dc1208/1980/g4p[8]
757015,131523,rotavirus a human/usa/2007719907/2007/g1p[8]
757014,131524,rotavirus a human/usa/2007719945/2007/g1p[8]
757013,131525,rotavirus a human/usa/2007744270/2007/g1p[8]
757012,131526,rotavirus a human/usa/2007744509/2007/g1p[8]
757011,131527,rotavirus a human/usa/2007744510/2007/g1p[8]
757010,131528,rotavirus a human/usa/2008747100/2008/g1p[8]
757009,131529,rotavirus a human/usa/2008747106/2008/g1p[8]
757008,131530,rotavirus a human/usa/2007719698/2007/g1p[8]
757007,131531,rotavirus a human/usa/2007719739/2007/g1p[8]
757006,131532,rotavirus a human/usa/2007719825/2007/g1p[8]
757005,131533,rotavirus a human/usa/2008747322/2008/g3p[8]
757004,131534,rotavirus a human/usa/2009726997/2009/g3p[8]
757003,131535,rotavirus a human/usa/2008747112/2008/g3p[8]
757002,131536,rotavirus a human/usa/2008747329/2008/g3p[8]
757001,131537,rotavirus a human/usa/2008747332/2008/g3p[8]
757000,131538,rotavirus a human/usa/2008747336/2008/g3p[8]
756999,131539,rotavirus a human/usa/2008747337/2008/g3p[8]
756998,131540,rotavirus a human/usa/2008747369/2008/g3p[8]
756997,131541,rotavirus a human/usa/2008747500/2008/g3p[8]
756996,131542,rotavirus a human/usa/2008747307/2008/g9p[8]
756995,131543,rotavirus a human/usa/2009727051/2009/g9p[8]
756994,131544,rotavirus a human/usa/2009727047/2009/g9p[8]
756993,131545,rotavirus a human/usa/2009727098/2009/g9p[8]
756992,131546,rotavirus a human/usa/2009727036/2009/g9p[8]
756991,131547,rotavirus a human/usa/2009727032/2009/g9p[8]
756990,131548,rotavirus a human/usa/2009727093/2009/g9p[8]
756071,131643,rotavirus a cow/ndbr-51/brazil/2002
756070,131644,rotavirus a cow/ndbr-49/brazil/2002
756069,131645,rotavirus a cow/ndbr-47/brazil/2000
756068,131646,rotavirus a cow/ndbr-44/brazil/2000
749226,133512,rotavirus human/bj-cr5317/china/2008/g9p[8]b
746014,133908,rotavirus a hu/nov09-d2/rus/2009/g2
743962,134213,rotavirus a horse/cm3/2008/irl
743959,134215,rotavirus a hu/sp8519/esp/2005
743958,134216,rotavirus a hu/sp8358/esp/2004
743957,134217,rotavirus a hu/sp8319/esp/2004
743956,134218,rotavirus a hu/sp1524/esp/2009
743954,134219,rotavirus a hu/sp813/esp/2007
743493,134322,rotavirus a sheep/aragon/2008
705080,136801,rotavirus a giraffe/ucd/irl/2007
697626,137993,rotavirus a hu/nhatrang/v74/2006/vnm
697625,137994,rotavirus a hu/nhatrang/v32/2006/vnm
697624,137995,rotavirus a hu/nhatrang/v30/2006/vnm
697623,137996,rotavirus a hu/nhatrang/v28/2006/vnm
697622,137997,rotavirus a hu/nhatrang/v20/2006/vnm
697621,137998,rotavirus a hu/nhatrang/v17/2006/vnm
697620,137999,rotavirus a hu/nhatrang/v111/2006/vnm
697619,138000,rotavirus a hu/nhatrang/v99/2006/vnm
697618,138001,rotavirus a hu/nhatrang/v98/2006/vnm
693632,138298,rotavirus a red squirrel/r85/2007/gbr
686194,139358,rotavirus hu/cuhkr6776/2008/hkg/g1
686193,139359,rotavirus hu/cuhkr6619/2008/hkg/g1
686192,139360,rotavirus hu/cuhkr6469/2008/hkg/g2
686191,139361,rotavirus hu/cuhkr6410/2008/hkg/g1
686190,139362,rotavirus hu/cuhkr6352/2008/hkg/g1
686189,139363,rotavirus hu/cuhkr6144/2008/hkg/g1
686188,139364,rotavirus hu/cuhkr5633/2008/hkg/g1
686187,139365,rotavirus hu/cuhkr5398/2008/hkg/g1
686186,139366,rotavirus hu/cuhkr5268/2008/hkg/g2
686185,139367,rotavirus hu/cuhkr5153/2008/hkg/g1
686184,139368,rotavirus hu/cuhkr5011/2008/hkg/g9
686183,139369,rotavirus hu/cuhkr5000/2008/hkg/g1
686182,139370,rotavirus hu/cuhkr4851/2008/hkg/g3
686181,139371,rotavirus hu/cuhkr4781/2008/hkg/g3
686180,139372,rotavirus hu/cuhkr4666/2008/hkg/g9
686179,139373,rotavirus hu/cuhkr4589/2008/hkg/g1
686178,139374,rotavirus hu/cuhkr4570/2008/hkg/g1
686177,139375,rotavirus hu/cuhkr4552/2008/hkg/g9
686176,139376,rotavirus hu/cuhkr4514/2008/hkg/g9
686175,139377,rotavirus hu/cuhkr4504/2008/hkg/g1
686174,139378,rotavirus hu/cuhkr4503/2008/hkg/g3
686173,139379,rotavirus hu/cuhkr4483/2008/hkg/g2
686172,139380,rotavirus hu/cuhkr4440/2008/hkg/g1
686171,139381,rotavirus hu/cuhkr4407/2008/hkg/g9
686170,139382,rotavirus hu/cuhkr4392/2008/hkg/g3
686169,139383,rotavirus hu/cuhkr4359/2008/hkg/g9
686168,139384,rotavirus hu/cuhkr4283/2008/hkg/g1
686167,139385,rotavirus hu/cuhkr4269/2008/hkg/g1
686166,139386,rotavirus hu/cuhkr4257/2008/hkg/g1
686165,139387,rotavirus hu/cuhkr4236/2008/hkg/g3
686164,139388,rotavirus hu/cuhkr4229/2008/hkg/g1
686163,139389,rotavirus hu/cuhkr4167/2008/hkg/g3
686162,139390,rotavirus hu/cuhkr4142/2008/hkg/g3
686161,139391,rotavirus hu/cuhkr4038/2008/hkg/g1
686160,139392,rotavirus hu/cuhkr4021/2008/hkg/g3
686159,139393,rotavirus hu/cuhkr3949/2008/hkg/g1
686158,139394,rotavirus hu/cuhkr3941/2008/hkg/g9
686157,139395,rotavirus hu/cuhkr3917/2008/hkg/g1
686156,139396,rotavirus hu/cuhkr3835/2008/hkg/g9
686155,139397,rotavirus hu/cuhkr3760/2008/hkg/g3
686154,139398,rotavirus hu/cuhkr3747/2008/hkg/g1
686153,139399,rotavirus hu/cuhkr3739/2008/hkg/g3
686152,139400,rotavirus hu/cuhkr3684/2008/hkg/g9
686151,139401,rotavirus hu/cuhkr3669/2008/hkg/g1
686150,139402,rotavirus hu/cuhkr3594/2008/hkg/g3
686149,139403,rotavirus hu/cuhkr3564/2008/hkg/g4
686148,139404,rotavirus hu/cuhkr3554/2008/hkg/g3
686147,139405,rotavirus hu/cuhkr3535/2008/hkg/g3
686146,139406,rotavirus hu/cuhkr3512/2008/hkg/g1
686145,139407,rotavirus hu/cuhkr3450/2008/hkg/g1
686144,139408,rotavirus hu/cuhkr3396/2008/hkg/g3
686143,139409,rotavirus hu/cuhkr3395/2008/hkg/g3
686142,139410,rotavirus hu/cuhkr3365/2008/hkg/g3
686141,139411,rotavirus hu/cuhkr3257/2008/hkg/g3
686140,139412,rotavirus hu/cuhkr3220/2008/hkg/g3
686139,139413,rotavirus hu/cuhkr3191/2008/hkg/g3
686138,139414,rotavirus hu/cuhkr3050/2008/hkg/g2
686137,139415,rotavirus hu/cuhkr3030/2008/hkg/g3
686136,139416,rotavirus hu/cuhkr3023/2008/hkg/g9
684598,139618,rotavirus a hu/nhatrang/v182/2006/vnm/g3
684597,139619,rotavirus a hu/nhatrang/v173/2006/vnm/g3
684596,139620,rotavirus a hu/nhatrang/v152/2006/vnm/g3
684595,139621,rotavirus a hu/nhatrang/v141/2006/vnm/g3
684594,139622,rotavirus a hu/nhatrang/v88/2006/vnm/g3
679019,141183,rotavirus a cow/ad63/2007
672377,141907,rotavirus a ec2184/ecu/g11p[6]
670792,142037,rotavirus a human/ivri d-ch9/india/2008/g11
670791,142038,rotavirus a human/ivri d-19/india/2008/p[6]
670788,142039,rotavirus a human/ivri d-c2/india/2008/g11p[8]
670787,142040,rotavirus a human/ivri d-c1/india/2008/g1p[6]
670786,142041,rotavirus a human/ivri d-3/india/2008/g1p[6]
670785,142042,rotavirus a pig/ivri d-106/india/2008/g4p[6]
666970,142392,rotavirus a st3xuk reassortant (ukg9st3)
666969,142393,rotavirus a pxuk reassortant (ukg9p)
666968,142394,rotavirus a dxuk reassortant (ukg9d)
666967,142395,rotavirus a ds-1xuk reassortant (ukg9ds-1)
666966,142396,rotavirus a au32xuk reassortant (ukg9au32)
666965,142397,rotavirus a 1290xuk reassortant (ukg91290)
664658,142767,rotavirus turkey/mn/d-007861/2007
664655,142768,pestivirus sp. strain 5250
664653,142770,pestivirus sp. strain f
664652,142771,pestivirus sp. strain 371
664651,142772,pestivirus sp. strain 331
664650,142773,pestivirus sp. strain 178003
664649,142774,pestivirus sp. strain 4800
664646,142775,rotavirus turkey/mn/d-059867/2008
664644,142776,rotavirus turkey/mn/d-049317/2007
663259,143021,rotavirus a hu/sa731dgm/05/g12p[6]
663258,143022,rotavirus a hu/sa648dgm/03/g1p[8]
663257,143023,rotavirus a hu/sa4799dgm/04/g1p[8]
